0:0:0,1629651600.9793262,"[33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.38, 33.38]","[33.23, 33.22, 33.22, 33.21, 33.21, 33.21, 33.2, 33.18, 33.17, 33.16]",33.367,33.36,33.201,33.23,48640.99000000
0:1:0,1629651660.5263638,"[33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.38, 33.38]","[33.23, 33.22, 33.21, 33.21, 33.21, 33.2, 33.18, 33.17, 33.16, 33.16]",33.367,33.36,33.195,33.23,48603.90000000
0:2:0,1629651720.4260101,"[33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.38, 33.38]","[33.23, 33.22, 33.21, 33.21, 33.21, 33.2, 33.18, 33.17, 33.16, 33.16]",33.367,33.36,33.195,33.23,48669.14000000
0:3:0,1629651780.5872812,"[33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.38, 33.38]","[33.23, 33.22, 33.21, 33.21, 33.21, 33.21, 33.2, 33.2, 33.18, 33.16]",33.367,33.36,33.203,33.23,48643.35000000
0:4:0,1629651840.535974,"[33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.38, 33.38]","[33.23, 33.22, 33.21, 33.21, 33.21, 33.21, 33.2, 33.2, 33.18, 33.17]",33.367,33.36,33.204,33.23,48584.82000000
0:5:0,1629651900.5901916,"[33.34, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.38]","[33.23, 33.23, 33.22, 33.21, 33.21, 33.21, 33.21, 33.2, 33.2, 33.18]",33.363,33.34,33.21,33.23,48599.64000000
0:6:0,1629651960.621036,"[33.34, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.23, 33.23, 33.22, 33.21, 33.21, 33.21, 33.2, 33.19, 33.18, 33.18]",33.363,33.34,33.206,33.23,48653.35000000
0:7:0,1629652020.730274,"[33.34, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.23, 33.23, 33.22, 33.21, 33.21, 33.21, 33.2, 33.19, 33.18, 33.17]",33.363,33.34,33.205,33.23,48641.29000000
0:8:0,1629652080.432753,"[33.34, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.23, 33.22, 33.21, 33.21, 33.2, 33.19, 33.18, 33.18, 33.17, 33.17]",33.363,33.34,33.196,33.23,48652.76000000
0:9:0,1629652140.409693,"[33.34, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.22, 33.21, 33.21, 33.2, 33.19, 33.18, 33.18, 33.17, 33.17, 33.17]",33.363,33.34,33.19,33.22,48643.41000000
0:10:0,1629652200.8019183,"[33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37, 33.37, 33.38]","[33.22, 33.21, 33.21, 33.2, 33.19, 33.18, 33.18, 33.17, 33.17, 33.17]",33.367999999999995,33.36,33.19,33.22,48637.95000000
0:11:0,1629652260.5091374,"[33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.22, 33.21, 33.21, 33.21, 33.2, 33.2, 33.18, 33.17, 33.17, 33.17]",33.366,33.36,33.194,33.22,48675.76000000
0:12:0,1629652320.4962432,"[33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37, 33.37, 33.38]","[33.22, 33.21, 33.21, 33.2, 33.2, 33.2, 33.19, 33.18, 33.17, 33.17]",33.367999999999995,33.36,33.195,33.22,48658.94000000
0:13:0,1629652380.4897263,"[33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.21, 33.2, 33.2, 33.2, 33.19, 33.18, 33.18, 33.17]",33.366,33.36,33.195,33.21,48689.99000000
0:14:0,1629652440.457788,"[33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.22, 33.21, 33.21, 33.21, 33.2, 33.2, 33.19, 33.18, 33.18, 33.17]",33.364999999999995,33.36,33.197,33.22,48699.84000000
0:15:0,1629652500.6141155,"[33.35, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.21, 33.2, 33.2, 33.2, 33.19, 33.18, 33.18, 33.17]",33.364,33.35,33.195,33.21,48725.17000000
0:16:0,1629652560.5587091,"[33.35, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.2, 33.19, 33.19, 33.18, 33.18, 33.17]",33.364,33.35,33.193,33.21,48704.51000000
0:17:0,1629652620.4842134,"[33.35, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.2, 33.19, 33.19, 33.18, 33.18, 33.17]",33.364,33.35,33.193,33.21,48748.06000000
0:18:0,1629652680.554143,"[33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37, 33.38]","[33.22, 33.21, 33.21, 33.21, 33.2, 33.2, 33.19, 33.18, 33.18, 33.17]",33.367,33.36,33.197,33.22,48704.87000000
0:19:0,1629652740.589293,"[33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.2, 33.19, 33.19, 33.18, 33.18, 33.17]",33.366,33.36,33.193,33.21,48664.78000000
0:20:0,1629652800.505448,"[33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.19, 33.18, 33.18, 33.18, 33.17, 33.17]",33.364999999999995,33.36,33.189,33.21,48644.32000000
0:21:0,1629652860.7614658,"[33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.18, 33.18, 33.18, 33.17, 33.17, 33.17]",33.363,33.35,33.187,33.21,48660.86000000
0:22:0,1629652920.4538693,"[33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.18, 33.18, 33.18, 33.17, 33.17, 33.15]",33.361,33.35,33.185,33.21,48613.89000000
0:23:0,1629652980.6929328,"[33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.18, 33.18, 33.17, 33.15, 33.13, 33.12]",33.361,33.35,33.175,33.21,48572.89000000
0:24:0,1629653040.53561,"[33.35, 33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.18, 33.18, 33.17, 33.17, 33.15, 33.13]",33.36,33.35,33.18,33.21,48535.44000000
0:25:0,1629653100.464495,"[33.35, 33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.18, 33.18, 33.17, 33.17, 33.15, 33.13]",33.358,33.35,33.18,33.21,48540.01000000
0:26:0,1629653160.705931,"[33.35, 33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37]","[33.21, 33.21, 33.2, 33.2, 33.18, 33.18, 33.17, 33.17, 33.15, 33.13]",33.358,33.35,33.18,33.21,48509.75000000
0:27:0,1629653220.4872355,"[33.35, 33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37]","[33.21, 33.2, 33.2, 33.18, 33.18, 33.17, 33.17, 33.17, 33.15, 33.13]",33.358,33.35,33.176,33.21,48589.12000000
0:28:0,1629653280.4832318,"[33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37]","[33.21, 33.2, 33.2, 33.18, 33.18, 33.17, 33.17, 33.17, 33.15, 33.13]",33.36,33.35,33.176,33.21,48574.43000000
0:29:0,1629653340.669323,"[33.35, 33.35, 33.36, 33.36, 33.36, 33.36, 33.36, 33.36, 33.37, 33.37]","[33.21, 33.2, 33.2, 33.19, 33.18, 33.18, 33.18, 33.17, 33.17, 33.17]",33.36,33.35,33.185,33.21,48608.81000000
